time added, angle, strength, distance
1611711629.5966685, 243.4375, 15, 3679.0
1611711629.5971472, 244.625, 15, 3660.75
1611711629.5976305, 245.75, 15, 3641.0
1611711629.598113, 246.921875, 15, 3608.0
1611711629.5985918, 248.078125, 15, 3566.0
1611711629.599069, 249.21875, 15, 3541.25
1611711629.5995584, 250.4375, 15, 3502.75
1611711629.6000443, 251.609375, 15, 3486.25
1611711629.6005301, 252.78125, 15, 3346.75
1611711629.6010115, 253.9375, 15, 3452.75
1611711629.6014946, 255.0625, 15, 3530.75
1611711629.60198, 256.171875, 15, 3955.5
1611711629.6024587, 264.953125, 0, 0.0
1611711629.6029286, 266.109375, 0, 0.0
1611711629.6034157, 259.734375, 15, 3085.5
1611711629.6039758, 268.421875, 0, 0.0
1611711629.6044905, 269.578125, 0, 0.0
1611711629.6049778, 270.71875, 0, 0.0
1611711629.605465, 264.25, 13, 4057.5
1611711629.605958, 265.40625, 15, 4046.5
1611711629.606441, 266.5625, 15, 3980.25
1611711629.6069233, 267.71875, 15, 3895.0
1611711629.6074004, 268.875, 15, 3809.25
1611711629.6078854, 270.03125, 15, 3791.0
1611711629.6083682, 271.1875, 15, 3796.0
1611711629.6088474, 272.359375, 15, 3799.25
1611711629.609334, 273.484375, 15, 3805.5
1611711629.609817, 274.609375, 15, 3771.75
1611711629.610301, 275.75, 15, 3792.25
1611711629.6107986, 276.921875, 15, 3816.0
1611711629.6112797, 278.078125, 15, 3790.25
1611711629.6117644, 279.203125, 15, 3824.0
1611711629.612253, 280.359375, 15, 3845.0
1611711629.6127346, 281.515625, 15, 3864.0
1611711629.6132264, 282.671875, 15, 3893.25
1611711629.6137774, 283.828125, 15, 3917.75
1611711629.6160686, 284.96875, 15, 3959.5
1611711629.6165655, 286.125, 15, 3989.5
1611711629.6170309, 287.25, 14, 4012.25
1611711629.6175065, 288.40625, 15, 4022.25
1611711629.6179817, 289.5625, 15, 4088.5
1611711629.6184702, 290.71875, 15, 4097.5
1611711629.6189566, 291.84375, 15, 4178.25
1611711629.619435, 292.984375, 15, 4201.5
1611711629.619927, 294.140625, 15, 4255.25
1611711629.620413, 295.296875, 15, 4394.5
1611711629.6208973, 296.4375, 15, 4442.0
1611711629.6213868, 297.578125, 15, 4479.0
1611711629.621871, 298.75, 15, 4560.75
1611711629.6223543, 299.875, 15, 4639.75
1611711629.6228378, 301.046875, 15, 4678.0
1611711629.623311, 302.203125, 15, 4792.75
1611711629.6238942, 303.328125, 15, 4920.25
1611711629.624388, 304.484375, 14, 5019.0
1611711629.6248734, 305.625, 15, 5139.0
1611711629.625349, 306.765625, 14, 5255.25
1611711629.62583, 307.921875, 15, 5226.25
1611711629.626327, 309.0625, 15, 5372.0
1611711629.6267996, 310.203125, 15, 5640.0
1611711629.6272757, 311.34375, 15, 5695.0
1611711629.6277654, 312.5, 15, 5836.5
1611711629.6282623, 313.640625, 15, 5959.0
1611711629.6287494, 314.796875, 15, 6059.5
1611711629.6292405, 315.921875, 15, 6512.75
1611711629.6297243, 317.078125, 15, 6560.25
1611711629.6302152, 318.234375, 15, 6770.0
1611711629.6307008, 319.375, 15, 6873.5
1611711629.6311798, 320.515625, 13, 7194.25
1611711629.6316693, 329.453125, 0, 0.0
1611711629.6321483, 330.609375, 0, 0.0
1611711629.632636, 331.765625, 0, 0.0
1611711629.6331155, 332.921875, 0, 0.0
1611711629.6336741, 326.265625, 13, 7780.25
1611711629.6341972, 327.421875, 9, 7876.75
1611711629.634682, 328.5625, 7, 7912.75
1611711629.6351676, 329.71875, 13, 7964.0
1611711629.635645, 330.875, 10, 7917.25
1611711629.636118, 332.03125, 8, 8077.0
1611711629.636601, 333.171875, 15, 7987.0
1611711629.6370811, 334.34375, 15, 7873.75
1611711629.6375601, 343.28125, 0, 0.0
1611711629.6380513, 336.625, 14, 8261.5
1611711629.638533, 337.78125, 10, 8348.25
1611711629.639033, 338.96875, 15, 6568.25
1611711629.6395183, 347.890625, 0, 0.0
1611711629.639996, 349.046875, 0, 0.0
1611711629.6404903, 350.203125, 0, 0.0
1611711629.6409767, 343.53125, 14, 8304.0
1611711629.6414702, 344.671875, 12, 8493.75
1611711629.6419563, 353.671875, 0, 0.0
1611711629.6424353, 354.75, 0, 0.0
1611711629.642919, 355.90625, 0, 0.0
1611711629.6433938, 357.046875, 0, 0.0
1611711629.643949, 358.203125, 0, 0.0
1611711629.644435, 359.203125, 0, 0.0
1611711629.6449094, 353.484375, 15, 1887.5
1611711629.645396, 354.609375, 15, 1846.0
1611711629.645878, 355.796875, 15, 1817.75
1611711629.6463656, 356.953125, 15, 1841.75
1611711629.6468692, 358.0625, 15, 1880.25
1611711629.6473532, 6.25, 0, 0.0
1611711629.6478329, 7.390625, 0, 0.0
1611711629.6483083, 8.546875, 0, 0.0
1611711629.6487837, 9.6875, 0, 0.0
1611711629.649266, 3.015625, 13, 8565.0
1611711629.6497424, 11.984375, 0, 0.0
1611711629.6502194, 5.34375, 15, 7123.0
1611711629.6507041, 6.5, 15, 7361.0
1611711629.6511776, 15.4375, 0, 0.0
1611711629.6531854, 16.578125, 0, 0.0
1611711629.653752, 9.90625, 14, 8630.25
1611711629.6542494, 18.859375, 0, 0.0
1611711629.6547337, 20.0, 0, 0.0
1611711629.6552153, 13.328125, 15, 8325.75
1611711629.6557093, 14.5, 15, 7848.0
1611711629.656188, 23.453125, 0, 0.0
1611711629.6566753, 24.59375, 0, 0.0
1611711629.657161, 25.75, 0, 0.0
1611711629.6576378, 26.890625, 0, 0.0
1611711629.658122, 28.046875, 0, 0.0
1611711629.658598, 29.1875, 0, 0.0
1611711629.6590703, 30.328125, 0, 0.0
1611711629.659561, 31.484375, 0, 0.0
1611711629.6600394, 32.640625, 0, 0.0
1611711629.6605206, 33.78125, 0, 0.0
1611711629.6609943, 34.921875, 0, 0.0
1611711629.6614757, 28.375, 15, 5023.75
1611711629.6619658, 29.515625, 15, 4853.5
1611711629.6624448, 30.6875, 15, 4615.75
1611711629.6629262, 31.84375, 15, 4495.75
1611711629.6634119, 33.0, 15, 4380.25
1611711629.6639564, 34.15625, 15, 4440.0
1611711629.6644456, 35.390625, 15, 4183.75
1611711629.6649377, 36.546875, 15, 4049.5
1611711629.6654172, 37.6875, 15, 3977.5
1611711629.6658978, 38.84375, 15, 3965.75
1611711629.6663823, 40.015625, 15, 3795.75
1611711629.6668682, 41.171875, 15, 3795.75
1611711629.6677713, 42.34375, 15, 3751.75
1611711629.6682785, 43.515625, 15, 3590.75
1611711629.6687634, 44.65625, 15, 3626.0
1611711629.669235, 45.78125, 15, 3773.0
1611711629.6697137, 46.9375, 15, 3573.75
1611711629.6701987, 48.0625, 15, 3839.25
1611711629.6706786, 49.28125, 15, 3427.5
1611711629.6711707, 50.421875, 15, 3276.75
1611711629.6716506, 51.5, 15, 4011.75
1611711629.6721427, 52.6875, 15, 3682.25
1611711629.6726294, 53.84375, 15, 3576.5
1611711629.673113, 55.015625, 15, 3670.0
1611711629.6736512, 56.1875, 15, 3299.75
1611711629.6741543, 57.3125, 15, 3741.25
1611711629.6746438, 66.140625, 15, 0.0
1611711629.6751297, 67.28125, 15, 0.0
1611711629.6756086, 60.671875, 15, 5862.0
1611711629.6761012, 61.984375, 15, 3807.75
1611711629.6765852, 63.1875, 14, 3122.25
1611711629.6770563, 64.328125, 15, 3244.25
1611711629.6775482, 65.515625, 15, 3188.5
1611711629.678035, 66.6875, 15, 3049.75
1611711629.678522, 67.859375, 15, 2916.25
1611711629.6790094, 69.03125, 15, 2926.5
1611711629.6794956, 70.171875, 15, 2911.5
1611711629.679987, 71.328125, 15, 2975.75
1611711629.6804688, 72.4375, 15, 3061.0
1611711629.6809454, 73.609375, 15, 3047.0
1611711629.6814294, 74.765625, 15, 2938.25
1611711629.681912, 75.953125, 15, 2796.75
1611711629.6823974, 77.109375, 15, 2784.0
1611711629.6828766, 78.234375, 15, 2885.25
1611711629.6833558, 79.390625, 15, 2907.0
1611711629.6838963, 80.546875, 15, 2908.5
1611711629.684387, 81.59375, 15, 3547.75
1611711629.6848695, 82.921875, 15, 2738.0
1611711629.685357, 84.015625, 15, 2862.25
1611711629.6858358, 85.1875, 15, 2803.5
1611711629.6863194, 86.359375, 15, 2847.75
1611711629.6868062, 94.984375, 0, 0.0
1611711629.6872914, 96.140625, 9, 0.0
1611711629.6877854, 89.40625, 9, 12333.0
1611711629.6882691, 98.453125, 0, 0.0
1611711629.6887581, 99.59375, 0, 0.0
1611711629.6892376, 100.75, 0, 0.0
1611711629.689715, 101.90625, 0, 0.0
1611711629.6902003, 103.0625, 0, 0.0
1611711629.6906803, 96.453125, 15, 6234.25
1611711629.6911652, 97.625, 15, 5808.25
1611711629.6916578, 98.796875, 15, 5280.0
1611711629.6921437, 99.96875, 15, 4945.25
1611711629.6926386, 101.140625, 15, 4670.0
1611711629.6931243, 102.328125, 15, 4353.5
1611711629.6936572, 103.515625, 15, 4080.25
1611711629.6941755, 104.671875, 15, 3847.5
1611711629.6946645, 105.84375, 15, 3692.25
1611711629.6951504, 106.984375, 15, 3592.0
1611711629.6956334, 115.71875, 0, 0.0
1611711629.6961145, 116.875, 0, 0.0
1611711629.696614, 118.015625, 0, 0.0
1611711629.6970952, 119.1875, 0, 0.0
1611711629.6975718, 112.75, 15, 3549.0
1611711629.6980555, 113.875, 15, 3539.0
1611711629.698537, 115.0625, 13, 3533.0
1611711629.699019, 116.203125, 13, 3526.25
1611711629.6995037, 117.359375, 14, 3517.75
1611711629.6999848, 118.515625, 15, 3511.25
1611711629.7004688, 127.25, 0, 0.0
1611711629.7009442, 120.84375, 14, 3379.25
1611711629.701422, 125.796875, 12, 384.0
1611711629.7019095, 130.703125, 0, 0.0
1611711629.702388, 131.859375, 0, 0.0
1611711629.7028651, 133.0, 0, 0.0
1611711629.70335, 134.15625, 0, 0.0
1611711629.7039058, 135.3125, 0, 0.0
1611711629.7044075, 136.46875, 0, 0.0
1611711629.704889, 137.609375, 0, 0.0
1611711629.7053664, 138.71875, 0, 0.0
1611711629.7058496, 139.875, 0, 0.0
1611711629.706326, 141.015625, 0, 0.0
1611711629.7068124, 142.171875, 0, 0.0
1611711629.7072976, 143.328125, 0, 0.0
1611711629.7077732, 144.46875, 0, 0.0
1611711629.708261, 145.625, 0, 0.0
1611711629.7087374, 146.78125, 0, 0.0
1611711629.7092168, 147.921875, 0, 0.0
1611711629.7097037, 149.078125, 0, 0.0
1611711629.7101781, 150.234375, 0, 0.0
1611711629.7106557, 151.375, 0, 0.0
1611711629.711152, 152.515625, 0, 0.0
1611711629.7116346, 153.671875, 0, 0.0
1611711629.7121155, 154.828125, 0, 0.0
1611711629.712591, 155.96875, 0, 0.0
1611711629.7130632, 157.125, 0, 0.0
1611711629.7136014, 158.171875, 0, 0.0
1611711629.7141051, 155.265625, 15, 410.75
1611711629.7146049, 156.203125, 15, 405.5
1611711629.7150884, 157.796875, 15, 402.5
1611711629.7155783, 158.859375, 15, 394.75
1611711629.7160764, 160.046875, 15, 395.0
1611711629.716558, 161.125, 15, 400.0
1611711629.7170365, 166.28125, 0, 0.0
1611711629.717521, 167.4375, 0, 0.0
1611711629.7179902, 168.578125, 0, 0.0
1611711629.7184656, 165.609375, 15, 379.25
1611711629.718954, 167.078125, 15, 379.5
1611711629.7194338, 167.96875, 15, 377.75
1611711629.7199275, 173.171875, 0, 0.0
1611711629.7204046, 174.3125, 0, 0.0
1611711629.7208867, 175.46875, 0, 0.0
1611711629.7213717, 172.796875, 11, 361.0
1611711629.7218468, 174.078125, 15, 373.5
1611711629.7223253, 174.96875, 15, 375.25
1611711629.7228086, 176.28125, 15, 375.25
1611711629.7232957, 177.09375, 15, 377.5
1611711629.723852, 178.28125, 15, 380.75
1611711629.7243474, 183.5, 0, 0.0
1611711629.7248313, 184.65625, 0, 0.0
1611711629.7253218, 185.796875, 0, 0.0
1611711629.7258039, 186.921875, 0, 0.0
1611711629.726298, 188.0625, 0, 0.0
1611711629.7267826, 189.21875, 0, 0.0
1611711629.727258, 190.359375, 0, 0.0
1611711629.7277446, 191.515625, 0, 0.0
1611711629.7282205, 192.65625, 0, 0.0
1611711629.7287047, 193.796875, 0, 0.0
1611711629.7291825, 194.953125, 0, 0.0
1611711629.7296674, 196.09375, 0, 0.0
1611711629.730149, 197.25, 0, 0.0
1611711629.7306297, 198.390625, 0, 0.0
1611711629.7311122, 199.546875, 0, 0.0
1611711629.7316005, 195.828125, 14, 519.0
1611711629.732085, 196.796875, 15, 530.75
1611711629.7325697, 202.984375, 0, 0.0
1611711629.733052, 204.328125, 15, 0.0
1611711629.7335265, 199.421875, 15, 763.75
1611711629.734096, 200.53125, 15, 778.25
1611711629.7345815, 207.578125, 0, 0.0
1611711629.7350562, 208.71875, 0, 0.0
1611711629.735537, 203.8125, 15, 853.5
1611711629.73601, 204.859375, 15, 845.0
1611711629.736494, 212.171875, 0, 0.0
1611711629.7369688, 213.328125, 0, 0.0
1611711629.737455, 214.46875, 0, 0.0
1611711629.7379448, 215.625, 0, 0.0
1611711629.7384233, 216.765625, 0, 0.0
1611711629.7389054, 217.90625, 0, 0.0
1611711629.739382, 219.0625, 0, 0.0
1611711629.7398531, 220.21875, 0, 0.0
1611711629.7403402, 221.359375, 0, 0.0
1611711629.7408202, 222.5, 0, 0.0
1611711629.7412903, 223.65625, 0, 0.0
1611711629.741776, 224.796875, 0, 0.0
1611711629.7422566, 225.953125, 0, 0.0
1611711629.7455657, 227.09375, 0, 0.0
1611711629.7460606, 220.65625, 15, 3405.0
1611711629.7465312, 221.828125, 15, 3338.5
1611711629.7470171, 222.984375, 15, 3291.75
1611711629.7475, 224.125, 15, 3372.5
1611711629.7479823, 225.265625, 15, 3369.75
1611711629.748473, 226.46875, 15, 3410.25
1611711629.7489557, 227.609375, 15, 3446.25
1611711629.749443, 228.75, 15, 3534.25
1611711629.7499194, 229.890625, 15, 3623.75
1611711629.7504036, 231.015625, 15, 3785.0
1611711629.750878, 232.15625, 15, 4013.25
1611711629.75136, 233.296875, 15, 4066.5
1611711629.7518501, 234.4375, 15, 3979.0
1611711629.7523322, 235.609375, 15, 3919.0
1611711629.7528083, 236.765625, 15, 3872.75
1611711629.7532969, 237.921875, 15, 3848.75
1611711629.753849, 239.0625, 15, 3781.0
1611711629.7543516, 240.234375, 15, 3749.75
1611711629.7548337, 241.40625, 15, 3721.5
1611711629.7553186, 242.546875, 15, 3689.75
1611711629.7558055, 243.6875, 15, 3660.75
1611711629.7562852, 244.859375, 15, 3657.5
1611711629.7567713, 246.0, 15, 3601.75
1611711629.7572546, 247.140625, 15, 3577.75
1611711629.7577376, 248.3125, 15, 3550.5
1611711629.758225, 249.46875, 15, 3533.5
1611711629.7587109, 250.671875, 15, 3503.25
1611711629.7591965, 251.8125, 15, 3486.75
1611711629.759684, 252.953125, 15, 3444.0
1611711629.7601645, 254.109375, 15, 3461.5
1611711629.7606556, 255.25, 15, 3627.25
1611711629.761137, 256.359375, 15, 3993.75
1611711629.7616208, 265.15625, 0, 0.0
1611711629.7621126, 266.296875, 0, 0.0
1611711629.7625995, 259.90625, 15, 3086.0
1611711629.7630882, 268.59375, 0, 0.0
1611711629.7636533, 269.75, 0, 0.0
1611711629.7641687, 270.90625, 0, 0.0
1611711629.764672, 264.40625, 15, 4058.0
1611711629.7651515, 265.578125, 15, 4043.75
1611711629.7656372, 266.71875, 15, 3976.5
1611711629.7661242, 267.875, 15, 3864.25
1611711629.7665987, 269.046875, 15, 3814.5
1611711629.7670798, 270.203125, 15, 3810.5
1611711629.76756, 271.34375, 15, 3796.5
1611711629.7680352, 272.515625, 15, 3799.5
1611711629.7685177, 273.640625, 15, 3805.25
1611711629.769002, 274.734375, 15, 3774.75
1611711629.769487, 275.90625, 15, 3790.0
1611711629.770437, 277.046875, 15, 3816.5
1611711629.7709708, 278.1875, 15, 3789.5
1611711629.7714553, 279.359375, 15, 3829.25
1611711629.7719305, 280.5, 15, 3846.25
1611711629.7724147, 281.640625, 15, 3865.25
1611711629.7728922, 282.78125, 15, 3894.0
1611711629.7733774, 283.9375, 15, 3957.25
1611711629.7739298, 285.09375, 15, 3943.75
1611711629.774418, 286.21875, 15, 3986.5
1611711629.774912, 287.375, 13, 4013.25
1611711629.775395, 288.515625, 15, 4020.0
1611711629.7758734, 289.671875, 15, 4088.0
1611711629.776354, 290.796875, 15, 4095.0
1611711629.7768297, 291.953125, 15, 4203.5
1611711629.7773097, 293.09375, 15, 4230.0
1611711629.7777953, 294.25, 15, 4277.25
1611711629.778279, 295.375, 15, 4395.0
1611711629.7787688, 296.53125, 15, 4439.25
1611711629.7792554, 297.6875, 15, 4514.75
1611711629.77974, 298.859375, 15, 4561.75
1611711629.7802281, 299.984375, 15, 4638.25
1611711629.7807112, 301.15625, 15, 4700.5
1611711629.7812014, 302.296875, 15, 4752.5
1611711629.7816877, 303.4375, 15, 4920.25
1611711629.7821708, 304.578125, 14, 4995.75
1611711629.7826643, 305.71875, 15, 5109.75
1611711629.7831495, 306.859375, 15, 5254.25
1611711629.7836866, 308.015625, 15, 5251.75
1611711629.7841876, 309.15625, 15, 5426.0
1611711629.7846684, 310.296875, 14, 5618.0
1611711629.7851562, 311.453125, 15, 5698.0
1611711629.7856364, 312.59375, 15, 5835.75
1611711629.786116, 313.75, 15, 5953.25
1611711629.7865984, 314.890625, 15, 6121.25
1611711629.7870843, 316.015625, 15, 6509.75
1611711629.7875683, 317.171875, 15, 6632.75
1611711629.7880585, 318.3125, 15, 6776.25
1611711629.7885392, 319.453125, 15, 6926.5
1611711629.7890232, 320.59375, 14, 7195.25
1611711629.7895105, 329.546875, 0, 0.0
1611711629.7899942, 330.765625, 0, 0.0
1611711629.790481, 331.921875, 0, 0.0
1611711629.7909598, 333.078125, 0, 0.0
1611711629.7914414, 326.421875, 11, 7780.25
1611711629.791927, 327.578125, 11, 7878.0
1611711629.7924047, 328.71875, 9, 7912.25
1611711629.7928894, 329.875, 12, 7894.0
1611711629.7933671, 331.015625, 10, 7917.25
1611711629.7939255, 340.0, 0, 0.0
1611711629.7944129, 333.328125, 15, 7994.5
1611711629.794899, 334.5, 15, 7836.75
1611711629.7953863, 335.625, 11, 8457.0
1611711629.7958748, 336.78125, 14, 8268.0
1611711629.7963576, 337.9375, 11, 8377.0
1611711629.7968402, 339.140625, 15, 6464.5
1611711629.7973204, 348.078125, 0, 0.0
1611711629.7978065, 349.21875, 0, 0.0
1611711629.7982976, 342.546875, 13, 8528.5
1611711629.798787, 343.71875, 12, 8267.0
1611711629.7992792, 352.6875, 0, 0.0
1611711629.79976, 353.828125, 0, 0.0
1611711629.8002346, 354.921875, 0, 0.0
1611711629.8007143, 356.0625, 0, 0.0
1611711629.8011916, 349.375, 11, 9541.25
1611711629.80168, 350.515625, 13, 9541.25
1611711629.802163, 352.46875, 15, 1926.75
1611711629.8026454, 353.625, 15, 1880.0
1611711629.803131, 354.8125, 15, 1843.75
1611711629.8036754, 355.96875, 15, 1816.25
1611711629.804194, 357.078125, 15, 1843.25
1611711629.804683, 358.21875, 15, 1892.25
1611711629.8051608, 6.421875, 0, 0.0
1611711629.8056462, 7.5625, 0, 0.0
1611711629.8061252, 8.71875, 0, 0.0
1611711629.8065948, 9.875, 0, 0.0
1611711629.8070743, 3.203125, 12, 8588.75
1611711629.8075514, 12.171875, 0, 0.0
1611711629.808036, 5.53125, 15, 7156.0
1611711629.8085122, 14.46875, 0, 0.0
1611711629.8089867, 15.625, 0, 0.0
1611711629.8094711, 16.765625, 0, 0.0
1611711629.8099535, 17.921875, 0, 0.0
1611711629.8104372, 19.046875, 0, 0.0
1611711629.8109279, 20.1875, 0, 0.0
1611711629.8114092, 13.53125, 14, 8311.5
1611711629.811905, 14.6875, 15, 7752.25
1611711629.8123915, 23.640625, 0, 0.0
1611711629.8128715, 24.796875, 0, 0.0
1611711629.8133557, 25.9375, 0, 0.0
1611711629.813918, 27.078125, 0, 0.0
1611711629.8144114, 28.234375, 0, 0.0
1611711629.8148854, 29.390625, 0, 0.0
1611711629.8153617, 30.53125, 0, 0.0
1611711629.8158417, 31.6875, 0, 0.0
1611711629.8163195, 32.828125, 0, 0.0
1611711629.8167925, 33.984375, 0, 0.0
1611711629.8172789, 35.125, 0, 0.0
1611711629.8177538, 28.578125, 15, 5028.25
1611711629.8182423, 29.734375, 15, 4773.75
1611711629.818736, 30.90625, 15, 4606.75
1611711629.8192139, 32.046875, 15, 4524.25
1611711629.819698, 33.21875, 15, 4341.25
1611711629.8201764, 34.421875, 15, 4255.25
1611711629.820662, 35.59375, 15, 4215.0
1611711629.8211505, 36.75, 15, 4069.5
1611711629.821625, 37.90625, 15, 3976.0
1611711629.8221056, 39.0625, 15, 3930.75
1611711629.8225908, 40.21875, 15, 3793.5
1611711629.8230705, 41.375, 15, 3794.75
1611711629.8237908, 42.546875, 15, 3753.0
1611711629.82433, 43.703125, 15, 3555.25
1611711629.8248284, 44.828125, 15, 3729.75
1611711629.8253074, 45.984375, 15, 3679.75
1611711629.8257864, 47.125, 15, 3842.0
1611711629.8262632, 48.28125, 15, 3714.25
1611711629.826748, 49.484375, 15, 3373.0
1611711629.8272328, 50.640625, 15, 3294.75
1611711629.82773, 51.703125, 15, 4195.25
1611711629.8282151, 52.90625, 15, 3655.75
1611711629.828703, 54.0625, 15, 3593.25
1611711629.8291838, 62.8125, 0, 0.0
1611711629.8296554, 56.375, 15, 3570.5
1611711629.8301404, 57.515625, 15, 3817.25
1611711629.8306222, 66.34375, 15, 0.0
1611711629.8311062, 67.484375, 15, 0.0
1611711629.8315814, 60.875, 15, 5758.75
1611711629.832053, 62.1875, 15, 3512.5
1611711629.8325489, 63.3125, 15, 3942.25
1611711629.8330336, 64.546875, 15, 3219.0
1611711629.8335094, 65.703125, 15, 3240.25
1611711629.834088, 66.890625, 15, 3004.0
1611711629.8345816, 68.046875, 15, 2915.25
1611711629.835068, 69.21875, 15, 2928.5
1611711629.8355477, 70.359375, 15, 2901.25
1611711629.8360283, 71.515625, 15, 2949.0
1611711629.836519, 72.671875, 15, 3060.5
1611711629.8369966, 73.796875, 15, 3047.5
1611711629.837482, 74.984375, 15, 2935.75
1611711629.837963, 76.171875, 15, 2795.5
1611711629.8384464, 77.328125, 15, 2786.0
1611711629.8389254, 78.4375, 15, 2885.5
1611711629.8394105, 79.59375, 15, 2907.0
1611711629.8398905, 80.734375, 15, 2959.5
1611711629.8403804, 81.828125, 15, 3492.0
1611711629.840855, 83.09375, 15, 2740.25
1611711629.8413384, 84.21875, 15, 2861.25
1611711629.841825, 85.421875, 15, 2799.75
1611711629.8423066, 86.5625, 15, 2847.75
1611711629.8427987, 95.1875, 0, 0.0
1611711629.8432817, 96.34375, 0, 0.0
1611711629.8438377, 89.625, 8, 12333.0
1611711629.844343, 98.65625, 0, 0.0
1611711629.8448222, 99.8125, 0, 0.0
1611711629.8453023, 100.96875, 0, 0.0
1611711629.8457823, 102.125, 0, 0.0
1611711629.846264, 95.4375, 10, 9609.0
1611711629.8467472, 96.65625, 15, 6202.25
1611711629.847236, 97.828125, 15, 5683.0
1611711629.8477232, 99.015625, 15, 5218.75
1611711629.8482068, 100.203125, 15, 4888.75
1611711629.8486946, 101.375, 15, 4601.75
1611711629.849192, 102.546875, 15, 4294.25
1611711629.8496764, 103.71875, 15, 4049.5
1611711629.850155, 104.890625, 15, 3828.25
1611711629.850644, 106.0625, 15, 3637.25
1611711629.8511229, 107.203125, 14, 3645.75
1611711629.851598, 115.921875, 0, 0.0
1611711629.8520777, 109.5, 15, 3566.5
1611711629.8525505, 110.640625, 15, 3568.25
1611711629.853039, 119.390625, 0, 0.0
1611711629.8535233, 112.9375, 15, 3550.0
1611711629.8540826, 114.109375, 14, 3537.75
1611711629.8545737, 115.265625, 12, 3530.0
