time added, angle, strength, distance
1611712138.5371041, 247.3125, 15, 4083.5
1611712138.5375786, 248.5, 15, 4065.0
1611712138.5380447, 249.703125, 15, 4016.25
1611712138.5385213, 250.90625, 15, 3967.0
1611712138.538993, 252.09375, 15, 3910.75
1611712138.5394669, 253.375, 15, 3085.5
1611712138.539951, 254.46875, 15, 3866.5
1611712138.5404298, 255.671875, 15, 3850.25
1611712138.5409076, 256.828125, 15, 3814.75
1611712138.5413857, 258.046875, 15, 3807.75
1611712138.5418596, 266.84375, 0, 0.0
1611712138.5423448, 268.015625, 0, 0.0
1611712138.5428169, 261.671875, 15, 3143.25
1611712138.5432954, 270.390625, 0, 0.0
1611712138.5438335, 263.921875, 15, 4393.5
1611712138.544325, 265.09375, 15, 4449.25
1611712138.5448034, 266.296875, 15, 4409.0
1611712138.5452757, 267.5, 15, 4258.5
1611712138.545745, 268.6875, 15, 4217.5
1611712138.5462186, 269.859375, 15, 4174.0
1611712138.5466921, 271.0625, 15, 4129.0
1611712138.5471618, 272.265625, 15, 3896.5
1611712138.549051, 273.453125, 15, 3857.25
1611712138.5495403, 274.640625, 15, 3868.5
1611712138.5500016, 275.8125, 15, 3865.25
1611712138.5504756, 277.0, 15, 3876.0
1611712138.5509384, 278.203125, 15, 3879.25
1611712138.551409, 279.375, 15, 3865.5
1611712138.5518787, 280.5625, 15, 3860.75
1611712138.5523503, 281.734375, 15, 3858.25
1611712138.5528235, 282.9375, 15, 3857.5
1611712138.5532947, 284.109375, 15, 3860.25
1611712138.5538425, 285.296875, 15, 3861.5
1611712138.5543427, 286.46875, 15, 3882.75
1611712138.5548198, 287.65625, 15, 3952.5
1611712138.5552948, 288.828125, 15, 3974.5
1611712138.5557668, 290.015625, 15, 3992.25
1611712138.556241, 291.203125, 15, 4008.0
1611712138.5567138, 292.390625, 15, 4033.5
1611712138.557186, 293.59375, 15, 4085.0
1611712138.557651, 294.75, 15, 4074.25
1611712138.5581226, 295.96875, 15, 3971.5
1611712138.5585997, 297.125, 15, 4042.0
1611712138.5590727, 298.390625, 15, 4164.25
1611712138.5595477, 307.21875, 0, 0.0
1611712138.5600204, 300.734375, 15, 4427.25
1611712138.5604928, 301.9375, 15, 4427.5
1611712138.5609646, 303.109375, 15, 4440.5
1611712138.561434, 304.3125, 15, 4423.5
1611712138.5619056, 305.484375, 15, 4447.5
1611712138.5623765, 306.6875, 15, 4421.75
1611712138.5628517, 307.859375, 15, 4748.25
1611712138.563329, 309.046875, 15, 4812.75
1611712138.5638728, 310.21875, 15, 4920.25
1611712138.564356, 311.390625, 15, 4979.75
1611712138.5648327, 312.578125, 15, 4984.25
1611712138.5653021, 313.78125, 15, 4933.75
1611712138.5657818, 314.984375, 15, 4836.0
1611712138.5662563, 316.125, 15, 5404.25
1611712138.566728, 317.3125, 15, 5608.75
1611712138.5672035, 318.5, 13, 5677.0
1611712138.5676742, 319.6875, 15, 5726.5
1611712138.568147, 320.875, 15, 5680.5
1611712138.5686202, 322.0625, 15, 5752.75
1611712138.5690947, 323.25, 15, 6086.75
1611712138.569567, 324.4375, 15, 6256.0
1611712138.5700386, 325.609375, 15, 6366.75
1611712138.5705166, 326.8125, 15, 6336.75
1611712138.5709932, 327.984375, 15, 6540.25
1611712138.5714655, 329.15625, 13, 7118.25
1611712138.5719395, 330.34375, 15, 7007.5
1611712138.5724113, 339.328125, 0, 0.0
1611712138.5728824, 340.515625, 0, 0.0
1611712138.573353, 333.90625, 15, 7381.25
1611712138.5738864, 335.09375, 15, 7416.75
1611712138.5743725, 344.078125, 0, 0.0
1611712138.574847, 337.453125, 15, 7891.0
1611712138.575315, 338.65625, 15, 7473.25
1611712138.5757947, 339.828125, 15, 7691.5
1611712138.5762694, 341.03125, 12, 7882.5
1611712138.5767403, 342.21875, 15, 7416.75
1611712138.577209, 343.40625, 15, 7336.0
1611712138.5776765, 352.40625, 0, 0.0
1611712138.5781457, 345.78125, 13, 7899.75
1611712138.5786157, 346.921875, 14, 7917.25
1611712138.5790896, 348.15625, 15, 5881.25
1611712138.5799723, 349.59375, 15, 2885.25
1611712138.580477, 350.78125, 15, 2924.25
1611712138.5809517, 351.953125, 15, 3116.25
1611712138.5814245, 0.65625, 0, 0.0
1611712138.5818887, 1.84375, 0, 0.0
1611712138.5823584, 3.03125, 0, 0.0
1611712138.5828292, 356.75, 15, 2844.0
1611712138.583299, 357.9375, 15, 2799.75
1611712138.5838447, 359.09375, 15, 2816.75
1611712138.5843308, 0.8125, 15, 1697.25
1611712138.5848093, 2.03125, 15, 1702.5
1611712138.585287, 3.203125, 15, 1708.0
1611712138.58576, 4.375, 15, 1703.0
1611712138.5862293, 5.546875, 15, 1703.5
1611712138.5867066, 13.71875, 0, 0.0
1611712138.5871782, 14.890625, 0, 0.0
1611712138.587648, 16.09375, 15, 0.0
1611712138.5881283, 9.453125, 9, 8358.25
1611712138.5886045, 10.625, 9, 8311.75
1611712138.5890775, 11.84375, 15, 7321.0
1611712138.5895476, 13.015625, 13, 7242.5
1611712138.5900252, 22.0, 0, 0.0
1611712138.5905004, 23.1875, 0, 0.0
1611712138.5909746, 16.609375, 15, 6588.25
1611712138.5914545, 17.78125, 12, 7021.0
1611712138.591926, 18.953125, 13, 7169.0
1611712138.5923932, 20.140625, 8, 7136.5
1611712138.592865, 21.328125, 12, 7109.0
1611712138.5933337, 30.3125, 0, 0.0
1611712138.593865, 31.5, 0, 0.0
1611712138.5943432, 32.6875, 0, 0.0
1611712138.594816, 33.859375, 0, 0.0
1611712138.595284, 35.046875, 0, 0.0
1611712138.5957549, 36.234375, 0, 0.0
1611712138.5962236, 29.640625, 15, 6957.75
1611712138.5966997, 38.609375, 0, 0.0
1611712138.5971737, 32.0, 15, 7228.0
1611712138.597634, 33.203125, 15, 7085.5
1611712138.5981052, 34.421875, 15, 6931.0
1611712138.5985754, 43.390625, 0, 0.0
1611712138.5990455, 36.8125, 13, 6159.75
1611712138.5995195, 38.015625, 15, 5862.0
1611712138.5999937, 39.203125, 15, 5683.0
1611712138.600471, 40.421875, 15, 5348.0
1611712138.6009455, 41.625, 14, 5052.0
1611712138.6014137, 42.8125, 15, 4988.75
1611712138.6018898, 44.0, 15, 4930.25
1611712138.60236, 45.203125, 15, 4862.25
1611712138.6028368, 46.40625, 15, 4505.25
1611712138.6033058, 47.59375, 15, 4387.5
1611712138.6038444, 48.78125, 15, 4291.0
1611712138.604335, 50.0, 15, 4097.5
1611712138.6048098, 51.1875, 15, 3844.5
1611712138.6052873, 52.421875, 15, 3673.25
1611712138.6057682, 53.625, 15, 3507.75
1611712138.6062431, 54.828125, 15, 3338.25
1611712138.6067212, 56.0, 15, 3277.75
1611712138.6071975, 57.21875, 15, 3142.0
1611712138.6076703, 58.46875, 15, 3102.5
1611712138.608151, 59.671875, 15, 3051.5
1611712138.6086264, 60.859375, 15, 3017.5
1611712138.6091044, 62.0625, 15, 2959.5
1611712138.609588, 63.28125, 15, 2848.5
1611712138.6100621, 64.453125, 15, 2790.0
1611712138.610534, 65.65625, 15, 2737.5
1611712138.611005, 66.875, 15, 2668.25
1611712138.611475, 68.0625, 15, 2610.25
1611712138.611948, 69.296875, 15, 2565.5
1611712138.612423, 70.484375, 15, 2543.0
1611712138.6128914, 71.671875, 15, 2496.25
1611712138.613368, 72.875, 15, 2442.5
1611712138.613893, 74.0625, 15, 2404.5
1611712138.6143773, 75.28125, 15, 2374.0
1611712138.6148546, 76.453125, 15, 2353.5
1611712138.6153286, 77.671875, 15, 2320.25
1611712138.6158018, 78.890625, 15, 2282.25
1611712138.616276, 80.078125, 15, 2237.0
1611712138.6167421, 81.265625, 15, 2202.5
1611712138.617214, 82.46875, 15, 2154.75
1611712138.617685, 83.671875, 15, 2124.75
1611712138.6181533, 84.90625, 15, 2094.5
1611712138.618632, 86.09375, 15, 2069.5
1611712138.6191108, 87.28125, 15, 2047.75
1611712138.6195893, 88.703125, 15, 2026.75
1611712138.6200643, 89.890625, 15, 2010.0
1611712138.6205337, 91.09375, 15, 1994.5
1611712138.6210096, 92.25, 15, 1974.0
1611712138.6214764, 93.484375, 12, 2003.25
1611712138.6219478, 101.734375, 0, 0.0
1611712138.6224308, 102.9375, 0, 0.0
1611712138.622901, 100.296875, 15, 365.75
1611712138.6233735, 105.3125, 0, 0.0
1611712138.6239078, 106.5, 0, 0.0
1611712138.6243873, 107.6875, 0, 0.0
1611712138.624861, 108.890625, 0, 0.0
1611712138.6253293, 110.078125, 0, 0.0
1611712138.6257987, 111.265625, 0, 0.0
1611712138.6262724, 111.71875, 9, 234.75
1611712138.6268015, 113.625, 15, 224.75
1611712138.6273236, 114.78125, 15, 219.75
1611712138.6278489, 116.015625, 0, 0.0
1611712138.6283169, 117.203125, 0, 0.0
1611712138.6287944, 118.390625, 0, 0.0
1611712138.6292675, 119.578125, 0, 0.0
1611712138.629737, 120.765625, 0, 0.0
1611712138.6302102, 121.96875, 0, 0.0
1611712138.6306772, 123.15625, 0, 0.0
1611712138.635191, 124.34375, 0, 0.0
1611712138.6356838, 125.734375, 15, 0.0
1611712138.636144, 119.65625, 15, 1938.75
1611712138.6366158, 120.84375, 15, 1959.25
1611712138.6370873, 122.046875, 15, 1959.75
1611712138.6375546, 123.203125, 15, 1969.75
1611712138.6380262, 124.390625, 15, 1977.5
1611712138.6384969, 125.5625, 15, 1997.25
1611712138.6389682, 126.78125, 15, 2007.5
1611712138.6394346, 127.96875, 15, 2011.25
1611712138.6399016, 129.171875, 15, 2016.25
1611712138.6403737, 130.359375, 15, 2032.75
1611712138.6408548, 131.265625, 15, 2044.0
1611712138.6413245, 132.46875, 15, 2062.0
1611712138.6418006, 133.671875, 15, 2094.5
1611712138.6422691, 134.828125, 15, 2113.25
1611712138.6427414, 136.0, 15, 2114.25
1611712138.643208, 137.171875, 15, 2140.0
1611712138.6437562, 138.375, 15, 2159.0
1611712138.6442475, 139.53125, 15, 2184.5
1611712138.6447322, 140.71875, 15, 2190.0
1611712138.645205, 141.90625, 15, 2199.0
1611712138.645672, 143.09375, 15, 2223.0
1611712138.6461399, 144.265625, 15, 2279.75
1611712138.646615, 145.484375, 15, 2294.25
1611712138.6470897, 146.640625, 15, 2327.25
1611712138.6475666, 147.796875, 15, 2351.0
1611712138.6480408, 148.984375, 15, 2385.5
1611712138.6485188, 150.1875, 15, 2402.25
1611712138.6489885, 151.328125, 15, 2433.25
1611712138.6494641, 152.546875, 15, 2462.5
1611712138.6499426, 153.703125, 15, 2481.0
1611712138.650414, 154.875, 15, 2524.25
1611712138.6508963, 156.0625, 12, 2580.0
1611712138.651371, 164.65625, 0, 0.0
1611712138.6518455, 165.84375, 0, 0.0
1611712138.6523163, 167.03125, 0, 0.0
1611712138.6527872, 168.21875, 0, 0.0
1611712138.6532526, 169.40625, 0, 0.0
1611712138.6537828, 170.59375, 0, 0.0
1611712138.654266, 171.765625, 0, 0.0
1611712138.654735, 172.953125, 0, 0.0
1611712138.6552057, 174.140625, 0, 0.0
1611712138.6556702, 175.328125, 0, 0.0
1611712138.656135, 176.515625, 0, 0.0
1611712138.656598, 177.703125, 0, 0.0
1611712138.6570635, 178.890625, 0, 0.0
1611712138.657533, 180.078125, 0, 0.0
1611712138.658001, 181.25, 0, 0.0
1611712138.6584702, 182.4375, 0, 0.0
1611712138.6589396, 183.625, 0, 0.0
1611712138.6594105, 184.8125, 0, 0.0
1611712138.6598797, 186.0, 0, 0.0
1611712138.6603472, 187.171875, 0, 0.0
1611712138.660818, 188.359375, 0, 0.0
1611712138.661288, 189.546875, 0, 0.0
1611712138.6617608, 190.734375, 0, 0.0
1611712138.6622314, 191.921875, 0, 0.0
1611712138.6627007, 193.09375, 0, 0.0
1611712138.6631687, 194.734375, 14, 136.25
1611712138.663761, 195.46875, 0, 0.0
1611712138.6642432, 196.859375, 15, 136.0
1611712138.6647675, 197.84375, 0, 0.0
1611712138.6652317, 199.015625, 0, 0.0
1611712138.6656995, 200.203125, 0, 0.0
1611712138.6661692, 201.390625, 0, 0.0
1611712138.6666348, 202.578125, 0, 0.0
1611712138.667107, 203.765625, 0, 0.0
1611712138.6675787, 204.953125, 0, 0.0
1611712138.6680462, 206.140625, 0, 0.0
1611712138.6685145, 207.3125, 0, 0.0
1611712138.668988, 208.5, 0, 0.0
1611712138.6694567, 209.6875, 0, 0.0
1611712138.6699297, 210.875, 0, 0.0
1611712138.6703985, 212.0625, 0, 0.0
1611712138.6708689, 213.25, 0, 0.0
1611712138.6713352, 214.4375, 0, 0.0
1611712138.6718051, 215.625, 0, 0.0
1611712138.6722727, 216.8125, 0, 0.0
1611712138.67274, 218.0, 0, 0.0
1611712138.6732008, 219.171875, 0, 0.0
1611712138.673728, 220.359375, 0, 0.0
1611712138.6742125, 221.5625, 0, 0.0
1611712138.67468, 222.75, 0, 0.0
1611712138.6751497, 223.921875, 0, 0.0
1611712138.6756175, 225.109375, 0, 0.0
1611712138.6760874, 226.296875, 0, 0.0
1611712138.6765547, 227.484375, 0, 0.0
1611712138.6770203, 228.65625, 0, 0.0
1611712138.677485, 229.84375, 0, 0.0
1611712138.677955, 231.03125, 0, 0.0
1611712138.678421, 232.234375, 15, 0.0
1611712138.6788921, 225.796875, 15, 3674.75
1611712138.6793692, 227.046875, 15, 3497.5
1611712138.6798491, 228.234375, 15, 3520.0
1611712138.6803315, 229.390625, 15, 3592.25
1611712138.6808069, 230.578125, 15, 3645.5
1611712138.681278, 231.75, 15, 3724.5
1611712138.6817503, 232.9375, 15, 3895.0
1611712138.682219, 234.078125, 15, 4055.75
1611712138.6831095, 235.296875, 15, 4115.0
1611712138.683664, 236.46875, 15, 4197.25
1611712138.6841586, 237.65625, 15, 4316.75
1611712138.6846395, 238.8125, 15, 4477.0
1611712138.6851075, 240.015625, 15, 4418.5
1611712138.6855822, 241.1875, 15, 4374.25
1611712138.6860542, 242.375, 15, 4298.0
1611712138.6865304, 243.578125, 15, 4285.25
1611712138.6870098, 244.765625, 15, 4216.0
1611712138.6874857, 245.953125, 15, 4151.75
1611712138.6879642, 247.140625, 15, 4087.25
1611712138.688437, 248.328125, 15, 4045.0
1611712138.6889055, 249.515625, 15, 4016.25
1611712138.6893826, 250.765625, 15, 3964.75
1611712138.6898618, 251.96875, 15, 3914.0
1611712138.6903386, 253.21875, 15, 3113.25
1611712138.6908114, 254.328125, 15, 3869.0
1611712138.6912813, 255.53125, 15, 3847.0
1611712138.6917477, 256.6875, 15, 3835.0
1611712138.6922185, 257.890625, 15, 3805.25
1611712138.6926944, 266.71875, 0, 0.0
1611712138.6931655, 260.359375, 15, 3151.25
1611712138.6936955, 269.078125, 0, 0.0
1611712138.6968048, 270.265625, 0, 0.0
1611712138.6972883, 263.796875, 15, 4421.75
1611712138.6977508, 265.0, 15, 4473.25
1611712138.6982157, 266.15625, 15, 4427.25
1611712138.6986978, 267.359375, 15, 4259.75
1611712138.6991732, 268.5625, 15, 4215.5
1611712138.6996486, 269.75, 15, 4190.25
1611712138.7001214, 270.953125, 15, 4128.0
1611712138.7005937, 272.15625, 15, 3833.75
1611712138.701072, 273.359375, 15, 3829.5
1611712138.7015445, 274.53125, 15, 3881.0
1611712138.7020216, 275.734375, 15, 3867.75
1611712138.7024992, 276.90625, 15, 3875.0
1611712138.7029757, 278.09375, 15, 3878.5
1611712138.7034485, 279.28125, 15, 3868.25
1611712138.7039986, 280.46875, 15, 3862.5
1611712138.7044811, 281.65625, 15, 3858.25
1611712138.7049572, 282.84375, 15, 3861.25
1611712138.7054298, 284.03125, 15, 3860.0
1611712138.7059054, 285.21875, 15, 3886.5
1611712138.7063804, 286.40625, 15, 3860.0
1611712138.7068548, 287.609375, 15, 3927.75
1611712138.707327, 288.78125, 15, 3972.5
1611712138.7077956, 289.953125, 15, 3991.5
1611712138.7082708, 291.140625, 15, 4005.0
1611712138.7087321, 292.34375, 15, 4052.5
1611712138.7091982, 293.515625, 15, 4083.25
1611712138.7096727, 294.6875, 15, 4077.75
1611712138.7101407, 295.890625, 15, 4028.25
1611712138.7106106, 297.09375, 15, 4063.25
1611712138.711083, 298.234375, 15, 4213.5
1611712138.7115633, 299.453125, 15, 4285.75
1611712138.7120345, 300.65625, 15, 4424.75
1611712138.7125094, 301.828125, 15, 4428.75
1611712138.7129815, 303.0, 15, 4438.0
1611712138.7134466, 304.21875, 15, 4394.5
1611712138.7139916, 305.375, 15, 4450.5
1611712138.7144713, 306.578125, 15, 4378.5
1611712138.7149515, 307.75, 15, 4713.0
1611712138.715419, 308.9375, 15, 4811.0
1611712138.7158868, 310.109375, 15, 4923.0
1611712138.7163608, 311.3125, 14, 4975.0
1611712138.7168329, 312.484375, 15, 5016.75
1611712138.7173088, 313.671875, 15, 4869.0
1611712138.7177787, 314.875, 15, 4786.5
1611712138.7182527, 316.03125, 15, 5380.0
1611712138.7187226, 317.203125, 15, 5608.75
1611712138.719193, 318.40625, 14, 5673.25
1611712138.719667, 319.578125, 15, 5659.25
1611712138.7201414, 320.765625, 15, 5656.25
1611712138.7206206, 321.953125, 15, 5695.0
1611712138.7210948, 323.125, 14, 5836.5
1611712138.7215705, 324.28125, 15, 6512.75
1611712138.7220452, 325.484375, 15, 6372.25
1611712138.7225235, 326.65625, 15, 6378.0
1611712138.722992, 327.84375, 15, 6481.5
1611712138.7234654, 329.0, 13, 7121.75
1611712138.7240078, 330.21875, 15, 7010.75
1611712138.724488, 339.171875, 0, 0.0
1611712138.7249575, 340.359375, 0, 0.0
1611712138.7254307, 333.765625, 15, 7416.75
1611712138.7259095, 334.9375, 15, 7583.5
1611712138.7263856, 343.921875, 0, 0.0
1611712138.726859, 337.3125, 15, 7780.25
1611712138.7273347, 338.5, 15, 7432.0
1611712138.7278047, 339.6875, 15, 7653.25
1611712138.7282827, 340.875, 13, 7871.0
1611712138.7287498, 349.859375, 0, 0.0
1611712138.7292223, 343.25, 15, 7291.5
1611712138.7296987, 344.4375, 15, 7724.5
1611712138.730174, 345.625, 15, 7969.75
1611712138.7306464, 346.8125, 14, 7993.5
1611712138.7311237, 348.0625, 15, 5952.5
1611712138.7316027, 349.53125, 15, 2916.25
1611712138.7320812, 350.703125, 15, 2902.25
1611712138.732554, 351.859375, 15, 3113.5
1611712138.7330265, 353.03125, 15, 3126.75
1611712138.7334971, 1.765625, 0, 0.0
1611712138.7340415, 355.46875, 15, 2790.5
1611712138.7345226, 356.671875, 15, 2844.0
1611712138.7349935, 357.859375, 15, 2801.75
1611712138.7354708, 359.046875, 15, 2796.75
1611712138.735945, 0.75, 15, 1697.25
1611712138.736417, 1.9375, 15, 1702.0
1611712138.7368934, 3.140625, 15, 1702.25
1611712138.7373698, 4.328125, 15, 1702.5
1611712138.7378414, 5.484375, 15, 1705.0
1611712138.7383142, 13.640625, 0, 0.0
1611712138.7387867, 14.828125, 0, 0.0
1611712138.739256, 16.015625, 15, 0.0
1611712138.7397263, 17.203125, 0, 0.0
1611712138.7402008, 10.578125, 9, 8320.25
1611712138.7406843, 19.59375, 0, 0.0
1611712138.7411556, 12.984375, 13, 7341.0
1611712138.7416282, 21.953125, 0, 0.0
1611712138.742097, 23.15625, 0, 0.0
1611712138.7425635, 16.5625, 15, 6540.25
1611712138.7430472, 17.734375, 12, 7118.25
1611712138.7435281, 18.921875, 13, 7163.25
1611712138.7440836, 20.109375, 8, 7133.0
1611712138.744565, 29.09375, 0, 0.0
1611712138.7450345, 30.28125, 0, 0.0
1611712138.745503, 31.46875, 0, 0.0
1611712138.7459712, 32.65625, 0, 0.0
1611712138.7464511, 33.84375, 0, 0.0
1611712138.746922, 35.03125, 0, 0.0
1611712138.7473872, 36.21875, 0, 0.0
1611712138.7478542, 29.625, 15, 6953.25
1611712138.7483292, 38.59375, 0, 0.0
1611712138.748801, 31.984375, 15, 7224.25
1611712138.7492754, 33.171875, 15, 7082.0
1611712138.749749, 34.40625, 15, 6928.75
1611712138.750225, 43.359375, 0, 0.0
1611712138.7506971, 36.78125, 13, 6158.75
1611712138.7511795, 37.984375, 15, 5858.75
1611712138.7516515, 39.1875, 14, 5683.0
1611712138.7521253, 40.390625, 15, 5377.25
1611712138.7526054, 41.609375, 15, 5014.25
1611712138.753082, 42.78125, 15, 4985.75
1611712138.753613, 43.96875, 15, 4927.0
1611712138.7541046, 45.171875, 15, 4861.0
1611712138.7545803, 46.390625, 15, 4508.5
1611712138.755056, 47.578125, 15, 4387.75
1611712138.7555342, 48.765625, 15, 4288.0
1611712138.7560081, 49.984375, 15, 4114.75
1611712138.7564855, 51.1875, 15, 3844.5
1611712138.756968, 52.40625, 15, 3671.5
1611712138.7574406, 53.609375, 15, 3509.0
1611712138.7579174, 54.796875, 15, 3341.0
1611712138.758392, 56.015625, 15, 3261.75
1611712138.7588713, 57.21875, 15, 3142.25
1611712138.759345, 58.484375, 15, 3103.25
1611712138.7598295, 59.6875, 15, 3051.5
1611712138.7603102, 60.875, 15, 3017.0
1611712138.7607808, 62.078125, 15, 2960.25
1611712138.761255, 63.3125, 15, 2849.0
1611712138.7617226, 64.5, 15, 2789.75
1611712138.7621982, 65.71875, 15, 2737.5
1611712138.762674, 66.921875, 15, 2669.75
1611712138.7631514, 68.125, 15, 2610.5
1611712138.763672, 69.296875, 15, 2566.25
1611712138.764168, 70.515625, 15, 2542.5
1611712138.7646427, 71.71875, 15, 2495.75
1611712138.765112, 72.9375, 15, 2442.0
1611712138.765576, 74.09375, 15, 2405.25
1611712138.7660482, 75.3125, 15, 2375.5
1611712138.7665234, 76.515625, 15, 2354.0
1611712138.7669947, 77.71875, 15, 2320.0
1611712138.767468, 78.9375, 15, 2282.25
1611712138.767942, 80.109375, 15, 2238.0
1611712138.7684102, 81.328125, 15, 2201.25
1611712138.7688925, 82.53125, 15, 2155.75
1611712138.7693675, 83.734375, 15, 2125.5
1611712138.769842, 84.921875, 15, 2093.75
1611712138.7703195, 86.109375, 15, 2070.0
1611712138.7707896, 87.359375, 15, 2047.5
1611712138.7712593, 88.734375, 15, 2026.75
1611712138.771735, 89.90625, 15, 2010.25
1611712138.772208, 91.109375, 15, 1994.75
1611712138.7726812, 92.328125, 15, 1974.25
1611712138.7731535, 93.484375, 10, 2005.0
1611712138.7737026, 101.765625, 0, 0.0
1611712138.7741992, 102.96875, 0, 0.0
1611712138.7746751, 100.28125, 15, 365.75
1611712138.775154, 105.34375, 0, 0.0
1611712138.775627, 106.53125, 0, 0.0
1611712138.7760978, 107.71875, 0, 0.0
1611712138.7765713, 108.921875, 0, 0.0
1611712138.7770426, 110.109375, 0, 0.0
1611712138.777512, 111.296875, 0, 0.0
1611712138.7779841, 112.4375, 8, 234.75
1611712138.778508, 112.296875, 15, 224.5
1611712138.7790341, 113.703125, 15, 219.75
1611712138.7795618, 116.046875, 0, 0.0
1611712138.7800336, 117.234375, 0, 0.0
1611712138.780507, 118.421875, 0, 0.0
1611712138.7809763, 119.609375, 0, 0.0
1611712138.7818449, 120.796875, 0, 0.0
1611712138.7823472, 121.984375, 0, 0.0
1611712138.7828171, 123.171875, 0, 0.0
1611712138.7832823, 124.375, 0, 0.0
1611712138.7838151, 125.765625, 15, 0.0
1611712138.784302, 119.71875, 15, 1938.0
1611712138.7847764, 120.859375, 15, 1958.25
1611712138.7852507, 122.0625, 15, 1959.5
1611712138.7857227, 123.265625, 15, 1970.0
1611712138.7861955, 124.421875, 15, 1978.25
1611712138.7866712, 125.640625, 15, 1997.0
1611712138.7871432, 126.8125, 15, 2007.5
1611712138.787617, 128.015625, 15, 2011.25
1611712138.7880883, 129.15625, 15, 2016.25
1611712138.788555, 130.1875, 15, 2033.75
1611712138.7890217, 131.34375, 15, 2043.5
