time added, angle, strength, distance
1611711873.0041735, 146.140625, 15, 3990.75
1611711873.0046687, 147.3125, 15, 3851.75
1611711873.0051706, 148.5, 15, 3766.25
1611711873.0056605, 149.703125, 15, 3664.5
1611711873.006159, 150.859375, 11, 3668.25
1611711873.0066545, 152.0, 8, 3697.5
1611711873.0071344, 153.1875, 8, 3686.0
1611711873.0077212, 154.359375, 9, 3688.5
1611711873.0082173, 155.484375, 13, 3686.0
1611711873.008721, 156.65625, 10, 3686.0
1611711873.009209, 165.421875, 0, 0.0
1611711873.0096934, 166.578125, 0, 0.0
1611711873.0101867, 167.75, 0, 0.0
1611711873.0106766, 168.921875, 0, 0.0
1611711873.011158, 170.078125, 0, 0.0
1611711873.0116491, 171.25, 0, 0.0
1611711873.01214, 172.421875, 0, 0.0
1611711873.0126305, 173.59375, 0, 0.0
1611711873.0131269, 174.75, 0, 0.0
1611711873.0136657, 170.515625, 12, 609.25
1611711873.0141857, 171.796875, 15, 581.75
1611711873.0146904, 173.15625, 15, 559.0
1611711873.015185, 179.421875, 0, 0.0
1611711873.0156808, 175.265625, 15, 579.5
1611711873.0161808, 176.34375, 15, 591.75
1611711873.0166829, 182.921875, 0, 0.0
1611711873.0172586, 184.078125, 0, 0.0
1611711873.0177567, 185.25, 0, 0.0
1611711873.0182598, 186.4375, 0, 0.0
1611711873.0187454, 187.609375, 0, 0.0
1611711873.0192416, 188.765625, 0, 0.0
1611711873.0197353, 189.9375, 0, 0.0
1611711873.020218, 185.25, 15, 713.25
1611711873.0207171, 192.265625, 0, 0.0
1611711873.021201, 193.4375, 0, 0.0
1611711873.0216982, 194.609375, 0, 0.0
1611711873.0221949, 195.734375, 15, 211.0
1611711873.0227401, 199.171875, 15, 137.5
1611711873.0232935, 198.328125, 15, 0.0
1611711873.023857, 199.484375, 15, 0.0
1611711873.0243645, 200.40625, 15, 213.5
1611711873.0249116, 201.609375, 0, 0.0
1611711873.0254118, 202.78125, 0, 0.0
1611711873.0259137, 203.9375, 0, 0.0
1611711873.026399, 205.109375, 0, 0.0
1611711873.0268843, 206.28125, 0, 0.0
1611711873.0274513, 207.4375, 0, 0.0
1611711873.0279377, 208.609375, 0, 0.0
1611711873.028431, 209.78125, 0, 0.0
1611711873.0289161, 210.921875, 0, 0.0
1611711873.029418, 212.09375, 0, 0.0
1611711873.0299106, 213.25, 0, 0.0
1611711873.0304012, 214.421875, 0, 0.0
1611711873.030915, 215.59375, 0, 0.0
1611711873.0314128, 216.75, 0, 0.0
1611711873.0319011, 217.921875, 0, 0.0
1611711873.0324025, 219.09375, 0, 0.0
1611711873.0328927, 220.265625, 0, 0.0
1611711873.0333905, 221.421875, 0, 0.0
1611711873.0339692, 222.578125, 0, 0.0
1611711873.0344708, 223.75, 0, 0.0
1611711873.03496, 224.921875, 15, 0.0
1611711873.035448, 218.546875, 15, 3134.0
1611711873.0359366, 219.71875, 15, 3131.25
1611711873.0364347, 220.890625, 15, 3130.25
1611711873.036924, 222.046875, 12, 3115.0
1611711873.0375068, 230.75, 0, 0.0
1611711873.037994, 224.359375, 13, 3347.75
1611711873.0384874, 225.5, 15, 3334.5
1611711873.038976, 226.75, 15, 3345.75
1611711873.0394707, 227.875, 15, 3397.5
1611711873.0399785, 229.0625, 15, 3409.25
1611711873.0404694, 237.796875, 0, 0.0
1611711873.04096, 231.390625, 12, 3554.0
1611711873.0418694, 232.546875, 15, 3626.0
1611711873.0423894, 233.71875, 15, 3657.0
1611711873.0428822, 234.875, 15, 3702.5
1611711873.0433712, 236.046875, 15, 3738.75
1611711873.0439334, 237.21875, 15, 3794.25
1611711873.0444348, 238.34375, 15, 3851.75
1611711873.044944, 239.53125, 15, 3895.0
1611711873.0454335, 240.6875, 15, 3965.75
1611711873.045928, 241.84375, 15, 3989.25
1611711873.046435, 243.015625, 15, 4029.75
1611711873.046932, 244.171875, 15, 4075.75
1611711873.0475028, 245.34375, 15, 4082.0
1611711873.0480154, 246.515625, 15, 4163.25
1611711873.048518, 247.6875, 15, 4164.25
1611711873.049015, 248.84375, 15, 4102.25
1611711873.0495017, 250.015625, 15, 4091.25
1611711873.0500007, 251.25, 15, 4182.25
1611711873.0504951, 252.4375, 15, 4256.75
1611711873.0509934, 253.59375, 15, 4373.0
1611711873.0514853, 254.765625, 15, 4473.25
1611711873.0519783, 255.921875, 15, 4499.5
1611711873.0524826, 257.09375, 15, 4416.25
1611711873.052981, 258.28125, 15, 4373.0
1611711873.0534685, 259.453125, 15, 4297.75
1611711873.0540526, 260.640625, 15, 4250.0
1611711873.0545528, 261.796875, 15, 4185.5
1611711873.0550547, 262.984375, 15, 4110.0
1611711873.0555449, 264.15625, 15, 4071.0
1611711873.0560284, 265.328125, 15, 4034.25
1611711873.0565205, 266.5, 15, 3955.5
1611711873.0570076, 267.6875, 15, 3907.75
1611711873.057579, 268.859375, 15, 3872.5
1611711873.058084, 270.03125, 15, 3828.25
1611711873.0585804, 271.203125, 15, 3793.0
1611711873.0590665, 272.375, 15, 3731.0
1611711873.0595505, 273.578125, 15, 3575.25
1611711873.060042, 274.6875, 15, 3509.0
1611711873.0605307, 275.859375, 15, 3465.0
1611711873.0610178, 277.015625, 15, 3474.0
1611711873.0615072, 278.203125, 15, 3464.0
1611711873.0619886, 279.390625, 15, 3445.0
1611711873.0624743, 280.53125, 15, 3521.5
1611711873.062969, 281.65625, 15, 3775.75
1611711873.063461, 282.828125, 15, 3844.75
1611711873.0640497, 283.984375, 15, 3783.75
1611711873.0645523, 285.15625, 15, 3742.75
1611711873.0650427, 286.34375, 15, 3789.0
1611711873.0655396, 287.515625, 15, 3769.0
1611711873.066026, 288.6875, 15, 3797.0
1611711873.0665138, 289.84375, 15, 3789.0
1611711873.0670052, 291.0, 15, 3785.0
1611711873.0674865, 292.1875, 15, 3794.25
1611711873.0679858, 293.34375, 15, 3799.75
1611711873.0685532, 294.5, 15, 3805.25
1611711873.0690515, 295.6875, 15, 3822.75
1611711873.0695505, 296.84375, 15, 3849.0
1611711873.070037, 298.015625, 15, 3844.75
1611711873.0705347, 299.171875, 15, 3868.25
1611711873.071024, 300.328125, 15, 3883.75
1611711873.071515, 301.484375, 15, 3870.75
1611711873.072015, 302.671875, 15, 3922.0
1611711873.0725029, 303.84375, 15, 3930.75
1611711873.0729945, 305.015625, 15, 3927.75
1611711873.0734863, 306.15625, 15, 3915.0
1611711873.0740564, 307.34375, 15, 3973.75
1611711873.0745595, 308.515625, 15, 3980.25
1611711873.0750484, 309.65625, 15, 3997.5
1611711873.0755394, 310.828125, 15, 4037.25
1611711873.0760267, 311.984375, 15, 4089.75
1611711873.0765078, 313.15625, 15, 4157.75
1611711873.0770009, 314.296875, 15, 4206.25
1611711873.0774877, 315.46875, 15, 4216.75
1611711873.0779748, 316.625, 15, 4280.75
1611711873.0785384, 317.796875, 15, 4339.5
1611711873.0790346, 318.96875, 15, 4287.5
1611711873.0795279, 320.140625, 15, 4403.5
1611711873.080016, 321.28125, 15, 4442.0
1611711873.0805056, 322.59375, 15, 4471.5
1611711873.0810025, 323.75, 15, 4582.25
1611711873.081491, 324.921875, 14, 4690.25
1611711873.0819876, 326.09375, 15, 4769.25
1611711873.0824819, 327.25, 15, 4844.75
1611711873.0829725, 328.4375, 15, 4871.0
1611711873.0834768, 329.59375, 15, 4945.25
1611711873.0840566, 330.765625, 15, 5088.0
1611711873.084559, 331.921875, 15, 5136.75
1611711873.0850618, 333.09375, 15, 5280.0
1611711873.0855534, 334.25, 15, 5393.5
1611711873.086056, 335.4375, 15, 5458.75
1611711873.0865567, 336.609375, 15, 5537.25
1611711873.0870504, 337.765625, 15, 5695.0
1611711873.0875494, 338.921875, 15, 5862.0
1611711873.0880458, 340.109375, 15, 5992.0
1611711873.0885344, 341.28125, 15, 6117.75
1611711873.0891032, 342.4375, 15, 6303.5
1611711873.0895977, 343.609375, 15, 6454.25
1611711873.0901036, 344.765625, 15, 6632.75
1611711873.090594, 345.9375, 15, 6778.5
1611711873.091091, 347.03125, 15, 6886.75
1611711873.0915873, 348.21875, 15, 6980.25
1611711873.0920856, 349.375, 15, 7053.25
1611711873.0925975, 350.546875, 15, 7030.25
1611711873.0930955, 351.71875, 15, 7165.5
1611711873.0936434, 352.875, 15, 7199.0
1611711873.0941513, 1.84375, 0, 0.0
1611711873.0946424, 3.015625, 0, 0.0
1611711873.095136, 356.390625, 15, 7361.0
1611711873.0956376, 5.34375, 0, 0.0
1611711873.0961256, 358.71875, 15, 7228.0
1611711873.0966237, 359.90625, 15, 7118.25
1611711873.097117, 2.03125, 15, 1507.75
1611711873.0976174, 3.21875, 15, 1496.75
1611711873.0981133, 4.40625, 15, 1489.0
1611711873.098611, 5.515625, 15, 1479.5
1611711873.0991955, 6.75, 15, 1467.75
1611711873.0996888, 7.90625, 15, 1492.5
1611711873.100187, 15.875, 0, 0.0
1611711873.1006763, 17.0625, 0, 0.0
1611711873.1011648, 18.15625, 15, 0.0
1611711873.1016726, 11.5, 12, 8281.75
1611711873.1021662, 20.46875, 0, 0.0
1611711873.1026719, 13.8125, 12, 8417.5
1611711873.1031754, 14.984375, 14, 8256.5
1611711873.1037421, 23.984375, 0, 0.0
1611711873.1042585, 25.140625, 0, 0.0
1611711873.1047554, 26.296875, 0, 0.0
1611711873.1052577, 27.46875, 0, 0.0
1611711873.1057591, 28.640625, 0, 0.0
1611711873.1062515, 29.796875, 0, 0.0
1611711873.1067462, 30.96875, 0, 0.0
1611711873.1072412, 32.125, 0, 0.0
1611711873.1077337, 33.296875, 0, 0.0
1611711873.108227, 34.46875, 0, 0.0
1611711873.1087155, 27.8125, 15, 8584.75
1611711873.1092985, 36.796875, 0, 0.0
1611711873.109797, 37.96875, 0, 0.0
1611711873.1102881, 39.125, 0, 0.0
1611711873.1107824, 32.46875, 15, 8626.0
1611711873.1112733, 33.6875, 15, 6572.25
1611711873.1117713, 34.9375, 15, 6834.25
1611711873.112264, 43.890625, 0, 0.0
1611711873.112757, 45.0625, 0, 0.0
1611711873.113251, 46.234375, 0, 0.0
1611711873.1138048, 47.390625, 0, 0.0
1611711873.1143382, 48.578125, 0, 0.0
1611711873.1148384, 41.9375, 15, 7814.0
1611711873.115342, 50.90625, 0, 0.0
1611711873.115836, 52.078125, 0, 0.0
1611711873.1163263, 45.46875, 15, 6702.75
1611711873.1168358, 46.65625, 11, 6066.25
1611711873.1173294, 55.59375, 0, 0.0
1611711873.1178248, 56.75, 0, 0.0
1611711873.1183136, 50.171875, 15, 6049.25
1611711873.1188078, 59.09375, 0, 0.0
1611711873.1193924, 60.265625, 0, 0.0
1611711873.1198964, 61.4375, 0, 0.0
1611711873.1203873, 62.609375, 0, 0.0
1611711873.120888, 63.78125, 0, 0.0
1611711873.1213784, 64.953125, 0, 0.0
1611711873.12188, 66.21875, 0, 0.0
1611711873.1223714, 59.71875, 15, 4270.5
1611711873.1228638, 60.921875, 15, 4091.25
1611711873.1233623, 62.109375, 15, 3853.0
1611711873.123934, 63.28125, 15, 3723.25
1611711873.1244464, 64.5, 15, 3647.0
1611711873.1249368, 65.6875, 15, 3533.0
1611711873.1254306, 66.84375, 15, 3535.5
1611711873.125937, 68.03125, 15, 3409.25
1611711873.1264253, 69.21875, 15, 3290.75
1611711873.1269336, 70.421875, 15, 3248.0
1611711873.1274266, 71.578125, 15, 3203.75
1611711873.127915, 72.75, 15, 3136.75
1611711873.1284084, 73.953125, 15, 3050.25
1611711873.1288967, 75.125, 15, 2980.75
1611711873.1294668, 76.328125, 15, 2927.0
1611711873.1299744, 77.5, 15, 2912.5
1611711873.1304696, 78.6875, 15, 2870.5
1611711873.1309795, 79.875, 15, 2820.25
1611711873.1314692, 81.0625, 15, 2723.5
1611711873.1319723, 82.1875, 15, 2874.5
1611711873.1324716, 83.3125, 15, 2936.25
1611711873.13296, 84.53125, 15, 2824.75
1611711873.133465, 85.6875, 15, 2782.25
1611711873.1340618, 86.90625, 15, 2734.5
1611711873.1345744, 88.0625, 15, 2643.75
1611711873.1350677, 89.25, 15, 2576.0
1611711873.135556, 90.4375, 15, 2565.0
1611711873.1360538, 91.578125, 15, 2723.0
1611711873.1365502, 92.78125, 15, 2585.75
1611711873.1370523, 93.875, 15, 2990.75
1611711873.1375515, 95.015625, 15, 3151.5
1611711873.138047, 96.265625, 15, 2812.25
1611711873.1385489, 97.46875, 15, 2499.0
1611711873.1390455, 98.640625, 15, 2462.25
1611711873.1396303, 99.84375, 15, 2520.25
1611711873.1401367, 100.953125, 15, 2721.0
1611711873.1406293, 109.59375, 0, 0.0
1611711873.1411262, 103.328125, 15, 2610.0
1611711873.1416147, 104.5, 15, 2541.0
1611711873.1421094, 105.703125, 15, 2524.0
1611711873.1426067, 106.84375, 15, 2474.75
1611711873.1435223, 108.03125, 15, 2446.5
1611711873.1441193, 109.15625, 15, 2618.75
1611711873.1446302, 110.34375, 15, 2619.5
1611711873.14513, 111.546875, 15, 2402.25
1611711873.145618, 112.75, 15, 2350.25
1611711873.1461177, 113.921875, 15, 2350.25
1611711873.1466196, 115.046875, 15, 2414.0
1611711873.147111, 116.21875, 15, 2354.0
1611711873.1476033, 117.296875, 13, 2829.25
1611711873.1480947, 125.953125, 0, 0.0
1611711873.1485925, 119.6875, 15, 2559.0
1611711873.1490858, 120.875, 15, 2491.5
1611711873.1495802, 122.046875, 15, 2467.75
1611711873.1501713, 123.21875, 15, 2458.25
1611711873.1506712, 124.390625, 15, 2539.25
1611711873.151174, 132.890625, 0, 0.0
1611711873.15166, 134.109375, 15, 238.25
1611711873.1522138, 135.203125, 15, 230.0
1611711873.1527627, 129.0625, 15, 2438.5
1611711873.1532493, 130.265625, 15, 2461.5
1611711873.1538057, 131.390625, 15, 2474.0
1611711873.1543117, 139.984375, 0, 0.0
1611711873.1548033, 141.171875, 11, 0.0
1611711873.1553028, 142.328125, 15, 0.0
1611711873.1557937, 143.5, 0, 0.0
1611711873.156297, 144.671875, 0, 0.0
1611711873.1567914, 138.109375, 15, 5246.75
1611711873.1572833, 139.3125, 15, 5006.5
1611711873.1577828, 140.484375, 15, 4782.25
1611711873.1582885, 141.671875, 15, 4600.25
1611711873.1588016, 142.859375, 15, 4445.5
1611711873.159306, 144.03125, 15, 4273.75
1611711873.1597958, 145.234375, 15, 4125.75
1611711873.1603894, 146.40625, 15, 3989.5
1611711873.160885, 147.578125, 15, 3836.5
1611711873.1613798, 148.75, 15, 3763.0
1611711873.1618738, 149.953125, 15, 3616.25
1611711873.1623716, 151.125, 15, 3599.25
1611711873.1628695, 152.265625, 15, 3676.0
1611711873.163357, 161.046875, 0, 0.0
1611711873.163934, 162.171875, 0, 0.0
1611711873.1644359, 163.328125, 0, 0.0
1611711873.1649315, 164.5, 0, 0.0
1611711873.1654334, 165.671875, 0, 0.0
1611711873.1659267, 166.84375, 0, 0.0
1611711873.1664245, 168.0, 0, 0.0
1611711873.166911, 169.171875, 0, 0.0
1611711873.1674051, 170.34375, 0, 0.0
1611711873.1679068, 173.390625, 15, 136.25
1611711873.1684518, 172.671875, 0, 0.0
1611711873.1689425, 173.84375, 0, 0.0
1611711873.1694336, 175.015625, 0, 0.0
1611711873.1699245, 176.1875, 0, 0.0
1611711873.1704876, 172.109375, 15, 569.75
1611711873.170996, 173.328125, 15, 559.25
1611711873.1714969, 174.609375, 15, 555.25
1611711873.172006, 175.609375, 15, 555.75
1611711873.1725116, 176.8125, 15, 563.0
1611711873.1730087, 183.171875, 0, 0.0
1611711873.1735067, 184.34375, 0, 0.0
1611711873.174083, 185.515625, 0, 0.0
1611711873.1745946, 186.515625, 14, 208.25
1611711873.1751463, 187.859375, 0, 0.0
1611711873.1756482, 189.015625, 0, 0.0
1611711873.1761324, 190.171875, 0, 0.0
1611711873.1766162, 191.34375, 0, 0.0
1611711873.177108, 192.515625, 0, 0.0
1611711873.1775875, 193.6875, 0, 0.0
1611711873.1780722, 194.859375, 0, 0.0
1611711873.178561, 196.015625, 0, 0.0
1611711873.1790435, 197.171875, 0, 0.0
1611711873.1795428, 197.09375, 15, 220.75
1611711873.1800911, 198.40625, 15, 221.5
1611711873.180711, 200.640625, 15, 224.25
1611711873.181262, 201.859375, 0, 0.0
1611711873.181756, 203.015625, 0, 0.0
1611711873.1822498, 204.1875, 0, 0.0
1611711873.182738, 205.34375, 0, 0.0
1611711873.1832232, 206.515625, 0, 0.0
1611711873.1839771, 207.6875, 0, 0.0
1611711873.1845152, 208.84375, 0, 0.0
1611711873.1850104, 210.015625, 0, 0.0
1611711873.1855025, 211.15625, 0, 0.0
1611711873.185995, 212.3125, 0, 0.0
1611711873.1864834, 213.484375, 0, 0.0
1611711873.1869712, 214.65625, 0, 0.0
1611711873.1874623, 215.8125, 0, 0.0
1611711873.1879547, 216.984375, 0, 0.0
1611711873.1884463, 218.140625, 0, 0.0
1611711873.1889415, 219.3125, 0, 0.0
1611711873.1894248, 220.46875, 0, 0.0
1611711873.1899269, 221.640625, 0, 0.0
1611711873.1904078, 222.8125, 0, 0.0
1611711873.1909738, 223.96875, 0, 0.0
1611711873.1914737, 225.140625, 0, 0.0
1611711873.1919646, 226.3125, 0, 0.0
1611711873.1924515, 227.46875, 0, 0.0
1611711873.1929352, 228.640625, 0, 0.0
1611711873.1934183, 229.796875, 0, 0.0
1611711873.1939878, 230.96875, 0, 0.0
1611711873.1944783, 232.125, 0, 0.0
1611711873.1949682, 233.296875, 0, 0.0
1611711873.1954567, 234.5625, 0, 0.0
1611711873.1959386, 235.734375, 0, 0.0
1611711873.1964304, 236.90625, 0, 0.0
1611711873.1969187, 238.078125, 0, 0.0
1611711873.1974175, 239.25, 0, 0.0
1611711873.1979127, 240.40625, 0, 0.0
1611711873.198399, 241.578125, 0, 0.0
1611711873.1988935, 242.75, 0, 0.0
1611711873.1993842, 243.9375, 0, 0.0
1611711873.199873, 245.09375, 0, 0.0
1611711873.200365, 246.265625, 0, 0.0
1611711873.2008474, 247.4375, 0, 0.0
1611711873.2014263, 240.953125, 15, 4512.75
1611711873.201928, 242.09375, 15, 4494.0
1611711873.202424, 243.28125, 15, 4436.5
1611711873.202923, 244.4375, 15, 4387.5
1611711873.2034118, 245.625, 15, 4383.75
1611711873.2039957, 246.796875, 15, 4344.75
1611711873.204496, 247.96875, 15, 4285.75
1611711873.20499, 249.140625, 15, 4185.5
1611711873.2054894, 250.3125, 15, 4096.0
1611711873.2059772, 251.53125, 15, 4051.0
1611711873.2064676, 252.6875, 15, 4133.75
1611711873.206957, 253.84375, 15, 4236.75
1611711873.2074459, 255.015625, 15, 4355.25
1611711873.2079608, 256.171875, 15, 4440.0
1611711873.2084544, 257.34375, 15, 4479.0
1611711873.208954, 258.515625, 15, 4410.75
1611711873.20945, 259.6875, 15, 4348.25
1611711873.2099366, 260.84375, 15, 4292.75
1611711873.2104402, 262.046875, 15, 4246.75
1611711873.2110095, 263.203125, 15, 4179.0
1611711873.2115135, 264.40625, 15, 4105.25
1611711873.2120078, 265.5625, 15, 4091.25
1611711873.2124941, 266.71875, 15, 4042.0
1611711873.2129846, 267.90625, 15, 3999.75
1611711873.213478, 269.078125, 12, 4092.75
1611711873.2140596, 270.234375, 15, 4107.0
1611711873.2145526, 271.40625, 15, 4017.75
1611711873.215045, 272.59375, 15, 3889.5
1611711873.2155428, 273.78125, 15, 3736.25
1611711873.2160301, 274.953125, 15, 3659.5
1611711873.2165315, 276.140625, 15, 3534.25
1611711873.21703, 277.296875, 15, 3476.75
1611711873.2175229, 278.46875, 15, 3485.25
1611711873.2180195, 279.65625, 15, 3481.75
1611711873.218507, 280.8125, 15, 3448.5
1611711873.2190063, 282.0, 15, 3439.5
1611711873.2194965, 283.140625, 15, 3431.0
1611711873.2199955, 284.328125, 15, 3428.75
1611711873.2204914, 285.484375, 15, 3412.5
1611711873.2209828, 286.65625, 15, 3412.5
1611711873.2215424, 287.84375, 15, 3400.5
1611711873.2220595, 289.015625, 15, 3393.0
1611711873.2225544, 290.1875, 15, 3392.0
1611711873.2230487, 291.34375, 15, 3382.5
1611711873.223591, 292.53125, 15, 3384.5
1611711873.2241087, 293.6875, 15, 3408.0
1611711873.2246115, 294.859375, 15, 3458.25
1611711873.2251086, 296.0, 15, 3518.25
1611711873.225605, 297.15625, 15, 3542.5
1611711873.2261014, 298.328125, 15, 3594.5
1611711873.2265918, 299.5, 15, 3627.25
1611711873.2270916, 300.65625, 15, 3621.25
1611711873.2275884, 301.828125, 15, 3636.0
1611711873.2280767, 303.0, 15, 3670.75
1611711873.228566, 304.15625, 15, 3660.75
1611711873.2290497, 305.34375, 15, 3673.25
1611711873.229545, 306.5, 15, 3670.75
1611711873.2300353, 307.65625, 15, 3679.75
1611711873.2305331, 308.828125, 15, 3703.75
1611711873.2310457, 309.984375, 15, 3729.75
1611711873.2316248, 311.15625, 15, 3789.0
1611711873.2321298, 312.3125, 15, 3806.5
1611711873.232627, 313.5, 15, 3843.25
1611711873.2331197, 314.65625, 15, 3846.0
1611711873.233679, 315.828125, 15, 3942.25
1611711873.2341962, 316.984375, 15, 3980.25
1611711873.2347097, 318.15625, 15, 4032.75
1611711873.2352107, 319.3125, 15, 4035.75
1611711873.2357123, 320.484375, 15, 4105.25
1611711873.2362185, 321.625, 15, 4122.75
1611711873.2367175, 322.828125, 15, 4206.75
1611711873.2372353, 324.0, 15, 4240.0
1611711873.2377262, 325.15625, 15, 4310.0
1611711873.2382195, 326.34375, 15, 4267.0
1611711873.2387254, 327.5, 15, 4291.0
1611711873.2392187, 328.65625, 15, 4442.0
1611711873.2397215, 329.84375, 15, 4438.25
1611711873.2402227, 331.0, 15, 4533.75
1611711873.2407155, 332.15625, 15, 4643.75
1611711873.241225, 333.328125, 15, 4708.75
1611711873.2418058, 334.5, 15, 4788.5
1611711873.2423096, 335.671875, 15, 4827.25
1611711873.2428029, 336.8125, 15, 4945.25
1611711873.243294, 337.96875, 15, 5021.5
1611711873.2438617, 339.15625, 15, 5114.5
1611711873.2443728, 340.3125, 15, 5183.75
1611711873.2448716, 341.46875, 15, 5293.0
1611711873.2453642, 342.640625, 15, 5464.25
1611711873.246282, 343.796875, 15, 5641.5
1611711873.2468116, 344.96875, 15, 5777.25
1611711873.2473133, 346.125, 15, 5946.0
1611711873.2478008, 347.265625, 15, 6142.25
1611711873.248293, 356.203125, 0, 0.0
1611711873.248791, 349.59375, 15, 6466.0
1611711873.2492828, 350.78125, 15, 6536.25
1611711873.249786, 351.9375, 15, 6485.25
1611711873.2502823, 353.09375, 14, 6560.25
1611711873.2507873, 354.265625, 15, 6568.25
1611711873.2512898, 355.4375, 14, 6624.5
1611711873.2517903, 356.609375, 15, 6604.25
1611711873.2523723, 357.78125, 15, 6657.25
1611711873.2528796, 358.9375, 15, 6715.25
1611711873.2533772, 0.109375, 15, 6653.25
1611711873.2539587, 9.046875, 0, 0.0
1611711873.2544594, 3.390625, 15, 1555.5
1611711873.2549586, 4.53125, 15, 1539.5
1611711873.255458, 5.671875, 15, 1529.25
1611711873.255946, 6.84375, 15, 1516.0
1611711873.2564528, 8.046875, 15, 1502.75
1611711873.2569509, 9.15625, 15, 1596.75
1611711873.257446, 17.25, 0, 0.0
1611711873.2579358, 18.390625, 15, 0.0
1611711873.2584257, 11.765625, 15, 6588.25
1611711873.2589188, 12.9375, 9, 6834.25
1611711873.2594182, 21.890625, 0, 0.0
1611711873.2599082, 15.25, 12, 7825.25
1611711873.26041, 24.234375, 0, 0.0
1611711873.2608964, 17.5625, 8, 7819.75
1611711873.2613957, 18.734375, 15, 7842.5
1611711873.2618952, 27.71875, 0, 0.0
1611711873.2624643, 28.890625, 0, 0.0
